StudyID,FishID,GEN,time,local_time,GenRKM,Region,GenLat,GenLon,Rel_date,RelRKM,release_latitude,release_longitude,Rel_loc
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:54:09Z,2019-05-24 17:54:09.868600,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:54:28Z,2019-05-24 17:54:28.426200,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:54:29Z,2019-05-24 17:54:29.606800,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:54:38Z,2019-05-24 17:54:38.299200,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:54:39Z,2019-05-24 17:54:39.484200,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:54:58Z,2019-05-24 17:54:58.023500,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:54:59Z,2019-05-24 17:54:59.214900,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:07Z,2019-05-24 17:55:07.888100,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:09Z,2019-05-24 17:55:09.083200,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:17Z,2019-05-24 17:55:17.754600,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:18Z,2019-05-24 17:55:18.953100,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:27Z,2019-05-24 17:55:27.622000,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:28Z,2019-05-24 17:55:28.823000,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:37Z,2019-05-24 17:55:37.489600,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:48Z,2019-05-24 17:55:48.558800,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:55:57Z,2019-05-24 17:55:57.221900,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:58:56Z,2019-05-24 17:58:56.047500,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:59:04Z,2019-05-24 17:59:04.702500,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:59:05Z,2019-05-24 17:59:05.911100,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:59:14Z,2019-05-24 17:59:14.566800,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T01:59:15Z,2019-05-24 17:59:15.776100,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,BlwGeorg_2,2019-05-25T02:01:18Z,2019-05-24 18:01:18.232300,118.398,North Delta,38.23922,-121.53536,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,Butte6,2019-05-23T08:19:33Z,2019-05-23 00:19:33.493000,340.854,NA,39.70936,-121.75056,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,Freeport,2019-05-24T07:14:53Z,2019-05-23 23:14:53.031600,152.438,Lower Sac R,38.46467,-121.50501,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,I80-50_Br,2019-05-23T20:33:42Z,2019-05-23 12:33:42.973400,170.748,Lower Sac R,38.571133,-121.5164,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,I80-50_Br,2019-05-23T20:34:38Z,2019-05-23 12:34:38.098400,170.748,Lower Sac R,38.571133,-121.5164,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,I80-50_Br,2019-05-23T20:34:41Z,2019-05-23 12:34:41.832000,170.748,Lower Sac R,38.571133,-121.5164,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,I80-50_Br,2019-05-23T20:34:47Z,2019-05-23 12:34:47.911000,170.748,Lower Sac R,38.571133,-121.5164,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,I80-50_Br,2019-05-23T20:35:14Z,2019-05-23 12:35:14.661200,170.748,Lower Sac R,38.571133,-121.5164,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:11:33Z,2019-05-25 04:11:33.541900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:12:12Z,2019-05-25 04:12:12.855199,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:16:53Z,2019-05-25 04:16:53.567300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:17:03Z,2019-05-25 04:17:03.400700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:17:52Z,2019-05-25 04:17:52.559900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:18:12Z,2019-05-25 04:18:12.218800,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:18:22Z,2019-05-25 04:18:22.048400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:18:51Z,2019-05-25 04:18:51.530300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:19:35Z,2019-05-25 04:19:35.349400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:20:04Z,2019-05-25 04:20:04.861000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:21:09Z,2019-05-25 04:21:09.174399,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:21:48Z,2019-05-25 04:21:48.540100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:21:58Z,2019-05-25 04:21:58.379600,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:22:18Z,2019-05-25 04:22:18.052000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:22:27Z,2019-05-25 04:22:27.884700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:23:26Z,2019-05-25 04:23:26.853700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:23:56Z,2019-05-25 04:23:56.317600,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:24:45Z,2019-05-25 04:24:45.452000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:25:24Z,2019-05-25 04:25:24.775800,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:25:54Z,2019-05-25 04:25:54.273400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:26:04Z,2019-05-25 04:26:04.108200,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:26:33Z,2019-05-25 04:26:33.611800,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:26:53Z,2019-05-25 04:26:53.280400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:27:04Z,2019-05-25 04:27:04.587600,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:27:22Z,2019-05-25 04:27:22.798700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:27:24Z,2019-05-25 04:27:24.245700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:27:34Z,2019-05-25 04:27:34.069900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:27:37Z,2019-05-25 04:27:37.948200,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:27:47Z,2019-05-25 04:27:47.698900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:28:07Z,2019-05-25 04:28:07.348300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:28:27Z,2019-05-25 04:28:27.013899,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:28:46Z,2019-05-25 04:28:46.671800,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:28:56Z,2019-05-25 04:28:56.495700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:29:16Z,2019-05-25 04:29:16.142100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:29:35Z,2019-05-25 04:29:35.799899,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:29:45Z,2019-05-25 04:29:45.631699,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:29:50Z,2019-05-25 04:29:50.210700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:30:05Z,2019-05-25 04:30:05.293400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:30:09Z,2019-05-25 04:30:09.883300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:30:11Z,2019-05-25 04:30:11.365700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:30:15Z,2019-05-25 04:30:15.123700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:30:31Z,2019-05-25 04:30:31.036900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:30:34Z,2019-05-25 04:30:34.788300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:31:14Z,2019-05-25 04:31:14.122000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:31:30Z,2019-05-25 04:31:30.068000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:31:39Z,2019-05-25 04:31:39.904000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:31:43Z,2019-05-25 04:31:43.626000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:31:49Z,2019-05-25 04:31:49.741200,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:31:53Z,2019-05-25 04:31:53.462199,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:31:59Z,2019-05-25 04:31:59.579200,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:32:13Z,2019-05-25 04:32:13.134200,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:32:29Z,2019-05-25 04:32:29.091500,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:32:32Z,2019-05-25 04:32:32.813300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:32:42Z,2019-05-25 04:32:42.652300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:32:48Z,2019-05-25 04:32:48.768700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:32:58Z,2019-05-25 04:32:58.608400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:33:02Z,2019-05-25 04:33:02.328400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:33:08Z,2019-05-25 04:33:08.444900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:33:12Z,2019-05-25 04:33:12.166199,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:33:18Z,2019-05-25 04:33:18.284700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:33:22Z,2019-05-25 04:33:22.004400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:33:28Z,2019-05-25 04:33:28.124100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:33:31Z,2019-05-25 04:33:31.842100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:33:37Z,2019-05-25 04:33:37.961800,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:34:01Z,2019-05-25 04:34:01.355500,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:35:00Z,2019-05-25 04:35:00.391100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:35:20Z,2019-05-25 04:35:20.062700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:35:29Z,2019-05-25 04:35:29.902600,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:35:39Z,2019-05-25 04:35:39.748999,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:35:45Z,2019-05-25 04:35:45.976300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:35:49Z,2019-05-25 04:35:49.597300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:35:59Z,2019-05-25 04:35:59.444500,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:36:25Z,2019-05-25 04:36:25.372100,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:36:28Z,2019-05-25 04:36:28.987300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:04Z,2019-05-25 04:37:04.771000,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:08Z,2019-05-25 04:37:08.388999,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:14Z,2019-05-25 04:37:14.620600,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:18Z,2019-05-25 04:37:18.238499,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:24Z,2019-05-25 04:37:24.469900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:28Z,2019-05-25 04:37:28.088900,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:34Z,2019-05-25 04:37:34.319700,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:37Z,2019-05-25 04:37:37.940200,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:37:47Z,2019-05-25 04:37:47.788400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:38:13Z,2019-05-25 04:38:13.721300,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:38:27Z,2019-05-25 04:38:27.186499,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:38:33Z,2019-05-25 04:38:33.425699,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:38:37Z,2019-05-25 04:38:37.036400,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
Upper_Butte_2019,UB2019-028,RioVistaDS,2019-05-25T12:38:46Z,2019-05-25 04:38:46.886500,97.456,West Delta,38.154667,-121.6854,5/14/2019 8:00:00,340.854,39.70936,-121.75056,UpperButte_RST_Rel
